scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
head_on,context_int,Standard MPC-CBF,107,10.700,2.200000,-0.000000,0.000000,0.000000,0.228864,-3.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,5.550577,4.950577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.950577,4.950577,4.950577,4.950577,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.540782,0,5.450525,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.280393,0.000000
head_on,context_int,Standard MPC-CBF,108,10.800,2.200000,-0.000000,0.000000,0.000000,0.228864,-3.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,5.600571,5.000571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000571,5.000571,5.000571,5.000571,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.470811,0,5.500520,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.280393,0.000000
head_on,context_int,Standard MPC-CBF,109,10.900,2.200000,-0.000000,0.000000,0.000000,0.228864,-3.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,5.650566,5.050566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.050566,5.050566,5.050566,5.050566,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.454692,0,5.550516,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.280393,0.000000
head_on,context_int,Standard MPC-CBF,110,11.000,2.200000,-0.000000,0.000000,0.000000,0.228864,-3.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,5.700561,5.100561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100561,5.100561,5.100561,5.100561,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.438318,0,5.600512,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.280393,0.000000
head_on,context_int,Standard MPC-CBF,111,11.100,2.200000,-0.000000,0.000000,0.000000,0.228864,-3.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,5.750556,5.150556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.150556,5.150556,5.150556,5.150556,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.434933,0,5.650508,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.280393,0.000000
head_on,context_int,Standard MPC-CBF,112,11.200,2.200000,-0.000000,0.000000,0.000000,0.228864,-3.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,5.800552,5.200552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.200552,5.200552,5.200552,5.200552,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.442569,0,5.700504,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.280393,0.000000
head_on,context_int,Standard MPC-CBF,113,11.300,2.200000,-0.000000,0.000000,0.000000,0.228864,-3.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,5.850547,5.250547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.250547,5.250547,5.250547,5.250547,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.487631,0,5.750500,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.280393,0.000000
head_on,context_int,Standard MPC-CBF,114,11.400,2.200000,-0.000000,0.000000,0.000000,0.228864,-3.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,5.900542,5.300542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.300542,5.300542,5.300542,5.300542,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.512215,0,5.800496,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.280393,0.000000
head_on,context_int,Standard MPC-CBF,115,11.500,2.200000,-0.000000,0.000000,0.000000,0.228864,-3.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,5.950538,5.350538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.350538,5.350538,5.350538,5.350538,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.696907,0,5.850493,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.280393,0.000000
head_on,context_int,Standard MPC-CBF,116,11.600,2.200000,-0.000000,0.000000,0.000000,0.228864,-3.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,6.000533,5.400533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.400533,5.400533,5.400533,5.400533,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.692263,0,5.900489,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.280393,0.000000
head_on,context_int,Standard MPC-CBF,117,11.700,2.200000,-0.000000,0.000000,0.000000,0.228864,-3.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,6.050529,5.450529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.450529,5.450529,5.450529,5.450529,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.561752,0,5.950485,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.280393,0.000000
head_on,context_int,Standard MPC-CBF,118,11.800,2.200000,-0.000000,0.000000,0.000000,0.228864,-3.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,6.100525,5.500525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500525,5.500525,5.500525,5.500525,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.576222,0,6.000482,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.280393,0.000000
head_on,context_int,Standard MPC-CBF,119,11.900,2.200000,-0.000000,0.000000,0.000000,0.228864,-3.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,6.150520,5.550520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.550520,5.550520,5.550520,5.550520,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.556540,0,6.050478,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,5.280393,0.000000
head_on,context_int,EESM-MPC-ECBF,0,0.000,-2.200000,0.000000,0.000000,0.000000,0.000000,2.000000,0.080000,-0.500000,0.000000,unknown,walking,unknown,7.202830,1.000000,0.000000,4.200762,3.600762,0.000000,0.000000,0.000000,0.000000,0.499897,0.499897,0.000000,3.600762,3.100865,3.100865,3.100865,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.482614,0,1.865496,geometric,false,0.750000,0.000000,0.735593,0.000000,,,0.735593,0.735593,0.073559,4.400000
head_on,context_int,EESM-MPC-ECBF,1,0.100,-2.126441,0.000000,0.735593,0.000000,0.000000,1.950000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.814757,1.000000,0.000000,4.077226,3.477226,0.000000,0.000000,0.000000,0.000000,1.235252,1.235252,0.000000,3.477226,2.241974,2.241974,2.241974,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.454769,0,1.006618,geometric,false,0.750000,-0.000000,0.735593,0.000000,,,0.735593,0.000000,0.147119,4.326441
head_on,context_int,EESM-MPC-ECBF,2,0.200,-2.052881,0.000000,0.735593,0.000000,0.000000,1.900000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.714791,1.000000,0.000000,3.953691,3.353691,0.000000,0.000000,0.000000,0.000000,1.235225,1.235225,0.000000,3.353691,2.118466,2.118466,2.118466,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.488194,0,0.883125,geometric,false,0.750000,-0.000000,0.735593,0.000000,,,0.735593,0.000000,0.220678,4.252881
head_on,context_int,EESM-MPC-ECBF,3,0.300,-1.979322,0.000000,0.735593,0.000000,0.000000,1.850000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.614827,1.000000,0.000000,3.830158,3.230158,0.000000,0.000000,0.000000,0.000000,1.235195,1.235195,0.000000,3.230158,1.994962,1.994962,1.994962,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.508951,0,0.759639,geometric,false,0.750000,-0.000000,0.735593,0.000000,,,0.735593,0.000000,0.294237,4.179322
head_on,context_int,EESM-MPC-ECBF,4,0.400,-1.905763,0.000000,0.735593,0.000000,0.000000,1.800000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.514865,1.000000,0.000000,3.706626,3.106626,0.000000,0.000000,0.000000,0.000000,1.235162,1.235162,0.000000,3.106626,1.871465,1.871465,1.871465,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.545283,0,0.636159,geometric,false,0.750000,-0.000000,0.735593,0.000000,,,0.735593,0.000000,0.367797,4.105763
head_on,context_int,EESM-MPC-ECBF,5,0.500,-1.832203,0.000000,0.735593,0.000000,0.000000,1.750000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.414905,1.000000,0.000000,3.583097,2.983097,0.000000,0.000000,0.000000,0.000000,1.235123,1.235123,0.000000,2.983097,1.747973,1.747973,1.747973,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.683067,0,0.512688,geometric,false,0.750000,-0.000000,0.735593,0.000000,,,0.735593,0.000000,0.441356,4.032203
head_on,context_int,EESM-MPC-ECBF,6,0.600,-1.758644,0.000000,0.735593,0.000000,0.000000,1.700000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.314948,1.000000,0.000000,3.459569,2.859569,0.000000,0.000000,0.000000,0.000000,1.235079,1.235079,0.000000,2.859569,1.624490,1.624490,1.624490,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.617864,0,0.389227,geometric,false,0.750000,-0.000000,0.735593,0.000000,,,0.735593,0.000000,0.514915,3.958644
head_on,context_int,EESM-MPC-ECBF,7,0.700,-1.685085,0.000000,0.735593,0.000000,0.000000,1.650000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.214994,1.000000,0.000000,3.336044,2.736044,0.000000,0.000000,0.000000,0.000000,1.235029,1.235029,0.000000,2.736044,1.501015,1.501015,1.501015,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.566880,0,0.265777,geometric,false,0.750000,-0.000000,0.735593,0.000000,,,0.735593,0.000000,0.588475,3.885085
head_on,context_int,EESM-MPC-ECBF,8,0.800,-1.611525,0.000000,0.735593,0.000000,0.000000,1.600000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.115042,1.000000,0.000000,3.212522,2.612522,0.000000,0.000000,0.000000,0.000000,1.234971,1.234971,0.000000,2.612522,1.377551,1.377551,1.377551,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.416141,0,0.142341,geometric,false,0.750000,-0.000000,0.735593,0.000000,,,0.735593,0.000000,0.662034,3.811525
head_on,context_int,EESM-MPC-ECBF,9,0.900,-1.537966,0.000000,0.735593,0.000000,0.000000,1.550000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.015095,1.000000,0.000000,3.089002,2.489002,0.000000,0.000000,0.000000,0.000000,1.234903,1.234903,0.000000,2.489002,1.254100,1.254100,1.254100,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.454096,0,0.018921,geometric,false,0.750000,-0.000000,0.735593,0.000000,,,0.735593,0.000000,0.735593,3.737966
head_on,context_int,EESM-MPC-ECBF,10,1.000,-1.464407,0.000000,0.735593,0.000000,0.000000,1.500000,0.080000,-0.500000,0.000000,unknown,walking,unknown,1.915151,1.000000,0.000000,2.965486,2.365486,0.000000,0.000000,0.000000,0.000000,1.234823,1.234823,0.000000,2.365486,1.130664,1.130664,1.130664,0.000296,cbf_qp,1,inf,true,osqp,optimal,75,1.466970,1,-0.000000,geometric,false,0.750000,-0.000000,0.631458,-0.003199,,,0.631467,0.104184,0.798740,3.664407
head_on,context_int,EESM-MPC-ECBF,11,1.100,-1.401261,-0.000320,0.631458,-0.003199,-0.005066,1.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.991646,1.000000,0.000000,2.852392,2.252392,0.000000,0.000000,0.000000,0.000000,1.130563,1.130563,0.000000,2.252392,1.121829,1.121829,1.121829,0.000318,cbf_qp,1,inf,true,osqp,optimal,75,1.509918,1,-0.000000,geometric,false,0.750000,0.000067,0.622692,-0.003520,,,0.622702,0.008772,0.861010,3.601261
head_on,context_int,EESM-MPC-ECBF,12,1.200,-1.338992,-0.000672,0.622692,-0.003520,-0.005652,1.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.907295,1.000000,0.000000,2.740179,2.140179,0.000000,0.000000,0.000000,0.000000,1.121689,1.121689,0.000000,2.140179,1.018491,1.018491,1.018491,0.000576,cbf_qp,1,inf,true,osqp,optimal,75,1.513840,1,-0.000001,geometric,false,0.750000,0.000142,0.519705,-0.006641,,,0.519747,0.103035,0.912985,3.538992
head_on,context_int,EESM-MPC-ECBF,13,1.300,-1.287021,-0.001336,0.519705,-0.006641,-0.012777,1.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.000240,1.000000,0.000000,2.638275,2.038275,0.000000,0.000000,0.000000,0.000000,1.018568,1.018568,0.000000,2.038275,1.019708,1.019708,1.019708,0.000573,cbf_qp,1,inf,true,osqp,optimal,75,1.480036,1,-0.000001,geometric,false,0.750000,0.000287,0.520975,-0.006777,,,0.521019,0.001278,0.965087,3.487022
head_on,context_int,EESM-MPC-ECBF,14,1.400,-1.234924,-0.002014,0.520975,-0.006777,-0.013007,1.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.897871,1.000000,0.000000,2.536250,1.936250,0.000000,0.000000,0.000000,0.000000,1.019700,1.019700,0.000000,1.936250,0.916550,0.916550,0.916550,0.000830,cbf_qp,1,inf,true,osqp,optimal,75,1.503929,1,-0.000001,geometric,false,0.750000,0.000440,0.418194,-0.010295,,,0.418320,0.102842,1.006919,3.434924
head_on,context_int,EESM-MPC-ECBF,15,1.500,-1.193104,-0.003043,0.418194,-0.010295,-0.024614,1.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.010779,1.000000,0.000000,2.444515,1.844515,0.000000,0.000000,0.000000,0.000000,0.916751,0.916751,0.000000,1.844515,0.927765,0.927765,0.927765,0.000802,cbf_qp,1,inf,true,osqp,optimal,75,1.694108,1,-0.000001,geometric,false,0.750000,0.000673,0.429451,-0.010223,,,0.429572,0.011257,1.049876,3.393106
head_on,context_int,EESM-MPC-ECBF,16,1.600,-1.150159,-0.004065,0.429451,-0.010223,-0.023801,1.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.886568,1.000000,0.000000,2.351662,1.751662,0.000000,0.000000,0.000000,0.000000,0.927828,0.927828,0.000000,1.751662,0.823834,0.823834,0.823834,0.001061,cbf_qp,1,inf,true,osqp,optimal,75,1.718896,1,-0.000001,geometric,false,0.749999,0.000910,0.325933,-0.014259,,,0.326245,0.103596,1.082501,3.350162
head_on,context_int,EESM-MPC-ECBF,17,1.700,-1.117566,-0.005491,0.325933,-0.014259,-0.043720,1.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.023712,1.000000,0.000000,2.269177,1.669177,0.000000,0.000000,0.000000,0.000000,0.824097,0.824097,0.000000,1.669177,0.845080,0.845080,0.845080,0.001008,cbf_qp,1,inf,true,osqp,optimal,75,1.653590,1,-0.000001,geometric,false,0.749999,0.001241,0.347215,-0.013944,,,0.347495,0.021284,1.117250,3.317571
head_on,context_int,EESM-MPC-ECBF,18,1.800,-1.082844,-0.006886,0.347215,-0.013944,-0.040139,1.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.873040,1.000000,0.000000,2.184573,1.584573,0.000000,0.000000,0.000000,0.000000,0.845143,0.845143,0.000000,1.584573,0.739430,0.739430,0.739430,0.001271,cbf_qp,1,inf,true,osqp,optimal,75,1.599553,1,-0.000001,geometric,false,0.749998,0.001573,0.242031,-0.018646,,,0.242748,0.105289,1.141525,3.282852
head_on,context_int,EESM-MPC-ECBF,19,1.900,-1.058641,-0.008750,0.242031,-0.018646,-0.076888,1.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.039601,1.000000,0.000000,2.110508,1.510508,0.000000,0.000000,0.000000,0.000000,0.739684,0.739684,0.000000,1.510508,0.770824,0.770824,0.770824,0.001192,cbf_qp,1,inf,true,osqp,optimal,75,1.468827,1,-0.000001,geometric,false,0.749997,0.002014,0.273460,-0.018043,,,0.274055,0.031436,1.168930,3.258653
head_on,context_int,EESM-MPC-ECBF,20,2.000,-1.031295,-0.010555,0.273460,-0.018043,-0.065885,1.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.856889,1.000000,0.000000,2.033313,1.433313,0.000000,0.000000,0.000000,0.000000,0.770799,0.770799,0.000000,1.433313,0.662514,0.662514,0.662514,0.001462,cbf_qp,1,inf,true,osqp,optimal,75,1.444540,1,-0.000000,geometric,false,0.749996,0.002450,0.165688,-0.023599,,,0.167360,0.107915,1.185666,3.231313
head_on,context_int,EESM-MPC-ECBF,21,2.100,-1.014727,-0.012914,0.165688,-0.023599,-0.141476,0.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.059145,1.000000,0.000000,1.966922,1.366922,0.000000,0.000000,0.000000,0.000000,0.662669,0.662669,0.000000,1.366922,0.704253,0.704253,0.704253,0.001358,cbf_qp,1,inf,true,osqp,optimal,75,1.541047,1,0.000000,geometric,false,0.749994,0.003013,0.207470,-0.022644,,,0.208702,0.041793,1.206537,3.214752
head_on,context_int,EESM-MPC-ECBF,22,2.200,-0.993980,-0.015179,0.207470,-0.022644,-0.108712,0.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.837669,1.000000,0.000000,1.896370,1.296370,0.000000,0.000000,0.000000,0.000000,0.704025,0.704025,0.000000,1.296370,0.592345,0.592345,0.592345,0.001637,cbf_qp,1,inf,true,osqp,optimal,75,1.454544,1,-0.000001,geometric,false,0.749992,0.003564,0.096204,-0.029291,,,0.100564,0.111464,1.216593,3.194016
head_on,context_int,EESM-MPC-ECBF,23,2.300,-0.984359,-0.018108,0.096204,-0.029291,-0.295548,0.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.083199,1.000000,0.000000,1.836981,1.236981,0.000000,0.000000,0.000000,0.000000,0.592289,0.592289,0.000000,1.236981,0.644692,0.644692,0.644692,0.001506,cbf_qp,1,inf,true,osqp,optimal,75,1.497257,1,-0.000000,geometric,false,0.749988,0.004265,0.148613,-0.027899,,,0.151209,0.052428,1.231714,3.184411
head_on,context_int,EESM-MPC-ECBF,24,2.400,-0.969498,-0.020898,0.148613,-0.027899,-0.185567,0.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.814892,1.000000,0.000000,1.772372,1.172372,0.000000,0.000000,0.000000,0.000000,0.644112,0.644112,0.000000,1.172372,0.528260,0.528260,0.528260,0.001795,cbf_qp,1,inf,true,osqp,optimal,100,1.582432,1,0.000000,geometric,false,0.749984,0.004945,0.032965,-0.035940,,,0.048769,0.115927,1.236591,3.169567
head_on,context_int,EESM-MPC-ECBF,25,2.500,-0.966201,-0.024492,0.032965,-0.035940,-0.828540,0.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.112850,1.000000,0.000000,1.719379,1.119379,0.000000,0.000000,0.000000,0.000000,0.527839,0.527839,0.000000,1.119379,0.591540,0.591540,0.591540,0.001637,cbf_qp,1,inf,true,osqp,optimal,75,1.680355,1,-0.000001,geometric,false,0.749978,0.005801,0.096347,-0.033995,,,0.102168,0.063411,1.246808,3.166296
head_on,context_int,EESM-MPC-ECBF,26,2.600,-0.956567,-0.027891,0.096347,-0.033995,-0.339205,0.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.788022,1.000000,0.000000,1.660076,1.060076,0.000000,0.000000,0.000000,0.000000,0.590405,0.590405,0.000000,1.060076,0.469672,0.469672,0.469672,0.001940,cbf_qp,1,inf,true,osqp,optimal,100,1.730511,1,0.000000,geometric,false,0.749971,0.006627,-0.024535,-0.043816,,,0.050218,0.121280,1.251829,3.156690
head_on,context_int,EESM-MPC-ECBF,27,2.700,-0.959020,-0.032273,-0.024535,-0.043816,-2.081251,0.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.149406,1.000000,0.000000,1.612932,1.012932,0.000000,0.000000,0.000000,0.000000,0.468681,0.468681,0.000000,1.012932,0.544252,0.544252,0.544252,0.001754,cbf_qp,1,inf,true,osqp,optimal,75,1.518316,1,-0.000003,geometric,false,0.749961,0.007662,0.050208,-0.041165,,,0.064926,0.074790,1.258322,3.159185
head_on,context_int,EESM-MPC-ECBF,28,2.800,-0.953999,-0.036389,0.050208,-0.041165,-0.686752,0.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.756520,1.000000,0.000000,1.558352,0.958352,0.000000,0.000000,0.000000,0.000000,0.542271,0.542271,0.000000,0.958352,0.416081,0.416081,0.416081,0.002072,cbf_qp,1,inf,true,osqp,optimal,75,1.541883,1,-0.000002,geometric,false,0.749950,0.008653,-0.076685,-0.053260,,,0.093366,0.127468,1.267659,3.154209
head_on,context_int,EESM-MPC-ECBF,29,2.900,-0.961668,-0.041715,-0.076685,-0.053260,-2.534549,0.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.194432,1.000000,0.000000,1.516560,0.916560,0.000000,0.000000,0.000000,0.000000,0.414232,0.414232,0.000000,0.916560,0.502328,0.502328,0.502328,0.001856,cbf_qp,1,inf,true,osqp,optimal,100,1.523821,1,0.000000,geometric,false,0.749935,0.009895,0.009817,-0.049698,,,0.050658,0.086575,1.272724,3.161943
head_on,context_int,EESM-MPC-ECBF,30,3.000,-0.960686,-0.046685,0.009817,-0.049698,-1.375766,0.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.719899,1.000000,0.000000,1.466169,0.866169,0.000000,0.000000,0.000000,0.000000,0.499080,0.499080,0.000000,0.866169,0.367089,0.367089,0.367089,0.002192,cbf_qp,1,inf,true,osqp,optimal,75,1.504675,1,-0.000001,geometric,false,0.749918,0.011077,-0.123720,-0.064694,,,0.139614,0.134377,1.286686,3.161031
head_on,context_int,EESM-MPC-ECBF,31,3.100,-0.973058,-0.053155,-0.123720,-0.064694,-2.659790,0.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.249695,1.000000,0.000000,1.429274,0.829274,0.000000,0.000000,0.000000,0.000000,0.363962,0.363962,0.000000,0.829274,0.465312,0.465312,0.465312,0.001946,cbf_qp,1,inf,true,osqp,optimal,75,1.438662,1,-0.000004,geometric,false,0.749895,0.012562,-0.025088,-0.059952,,,0.064990,0.098746,1.293185,3.173503
head_on,context_int,EESM-MPC-ECBF,32,3.200,-0.975567,-0.059150,-0.025088,-0.059952,-1.967117,0.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.677691,1.000000,0.000000,1.382587,0.782587,0.000000,0.000000,0.000000,0.000000,0.460188,0.460188,0.000000,0.782587,0.322399,0.322399,0.322399,0.002301,cbf_qp,1,inf,true,osqp,optimal,75,1.462578,1,-0.000000,geometric,false,0.749870,0.013967,-0.165687,-0.078649,,,0.183406,0.141836,1.311525,3.176118
head_on,context_int,EESM-MPC-ECBF,33,3.300,-0.992135,-0.067015,-0.165687,-0.078649,-2.698404,0.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.317023,1.000000,0.000000,1.350163,0.750163,0.000000,0.000000,0.000000,0.000000,0.317386,0.317386,0.000000,0.750163,0.432778,0.432778,0.432778,0.002023,cbf_qp,1,inf,true,osqp,optimal,75,1.566449,1,-0.000002,geometric,false,0.749835,0.015742,-0.054668,-0.072382,,,0.090707,0.111196,1.320596,3.192839
head_on,context_int,EESM-MPC-ECBF,34,3.400,-0.997602,-0.074253,-0.054668,-0.072382,-2.217663,0.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.629653,1.000000,0.000000,1.306739,0.706739,0.000000,0.000000,0.000000,0.000000,0.424850,0.424850,0.000000,0.706739,0.281889,0.281889,0.281889,0.002397,cbf_qp,1,inf,true,osqp,optimal,75,1.659629,1,0.000000,geometric,false,0.749798,0.017411,-0.202328,-0.095773,,,0.223850,0.149501,1.342981,3.198464
head_on,context_int,EESM-MPC-ECBF,35,3.500,-1.017835,-0.083830,-0.202328,-0.095773,-2.699487,0.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.397564,1.000000,0.000000,1.278376,0.678376,0.000000,0.000000,0.000000,0.000000,0.274081,0.274081,0.000000,0.678376,0.404295,0.404295,0.404295,0.002089,cbf_qp,1,inf,true,osqp,optimal,75,1.610160,1,-0.000001,geometric,false,0.749746,0.019532,-0.078923,-0.087549,,,0.117871,0.123679,1.354768,3.218927
head_on,context_int,EESM-MPC-ECBF,36,3.600,-1.025727,-0.092585,-0.078923,-0.087549,-2.304423,0.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.575801,1.000000,0.000000,1.237818,0.637818,0.000000,0.000000,0.000000,0.000000,0.392164,0.392164,0.000000,0.637818,0.245654,0.245654,0.245654,0.002481,cbf_qp,1,inf,true,osqp,optimal,75,1.625117,1,-0.000001,geometric,false,0.749691,0.021518,-0.232964,-0.116842,,,0.260623,0.156802,1.380830,3.227056
head_on,context_int,EESM-MPC-ECBF,37,3.700,-1.049024,-0.104269,-0.232964,-0.116842,-2.676709,0.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.490368,1.000000,0.000000,1.213101,0.613101,0.000000,0.000000,0.000000,0.000000,0.233677,0.233677,0.000000,0.613101,0.379423,0.379423,0.379423,0.002143,cbf_qp,1,inf,true,osqp,optimal,75,1.559335,1,-0.000001,geometric,false,0.749614,0.024057,-0.097640,-0.106151,,,0.144228,0.135746,1.395253,3.250696
head_on,context_int,EESM-MPC-ECBF,38,3.800,-1.058788,-0.114884,-0.097640,-0.106151,-2.314453,0.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.516581,1.000000,0.000000,1.175061,0.575061,0.000000,0.000000,0.000000,0.000000,0.360933,0.360933,0.000000,0.575061,0.214128,0.214128,0.214128,0.002550,cbf_qp,1,inf,true,osqp,optimal,75,1.552382,1,-0.000001,geometric,false,0.749534,0.026424,-0.256273,-0.142732,,,0.293340,0.162796,1.424587,3.260812
head_on,context_int,EESM-MPC-ECBF,39,3.900,-1.084415,-0.129158,-0.256273,-0.142732,-2.633426,0.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.588948,1.000000,0.000000,1.153536,0.553536,0.000000,0.000000,0.000000,0.000000,0.195855,0.195855,0.000000,0.553536,0.357680,0.357680,0.357680,0.002185,cbf_qp,1,inf,true,osqp,optimal,75,1.508912,1,-0.000000,geometric,false,0.749421,0.029471,-0.110277,-0.129036,,,0.169739,0.146637,1.441561,3.286954
